JobID,State,Elapsed,TotalCPU,AllocCPUS,MaxRSS,ReqMem
7609649_191|COMPLETED|00:00:43|00:28.600|1||2G
7609649_191.batch|COMPLETED|00:00:43|00:28.599|1|74508K|
7609649_191.extern|COMPLETED|00:00:43|00:00:00|1|0|
