JobID,State,Elapsed,TotalCPU,AllocCPUS,MaxRSS,ReqMem
7609649_244|COMPLETED|00:00:20|00:06.705|1||2G
7609649_244.batch|COMPLETED|00:00:20|00:06.703|1|65636K|
7609649_244.extern|COMPLETED|00:00:20|00:00.001|1|0|
