JobID,State,Elapsed,TotalCPU,AllocCPUS,MaxRSS,ReqMem
7609649_141|COMPLETED|00:00:14|00:02.361|1||2G
7609649_141.batch|COMPLETED|00:00:14|00:02.360|1|48436K|
7609649_141.extern|COMPLETED|00:00:14|00:00:00|1|288K|
