JobID,State,Elapsed,TotalCPU,AllocCPUS,MaxRSS,ReqMem
7609649_26|COMPLETED|00:05:37|05:23.270|1||2G
7609649_26.batch|COMPLETED|00:05:37|05:23.268|1|89480K|
7609649_26.extern|COMPLETED|00:05:37|00:00.002|1|0|
