JobID,State,Elapsed,TotalCPU,AllocCPUS,MaxRSS,ReqMem
7609649_737|COMPLETED|00:00:18|00:04.617|1||2G
7609649_737.batch|COMPLETED|00:00:18|00:04.615|1|48980K|
7609649_737.extern|COMPLETED|00:00:18|00:00.002|1|0|
