JobID,State,Elapsed,TotalCPU,AllocCPUS,MaxRSS,ReqMem
7609649_219|COMPLETED|00:00:18|00:05.745|1||2G
7609649_219.batch|COMPLETED|00:00:18|00:05.743|1|53000K|
7609649_219.extern|COMPLETED|00:00:18|00:00.001|1|284K|
