JobID,State,Elapsed,TotalCPU,AllocCPUS,MaxRSS,ReqMem
7609649_133|COMPLETED|00:00:14|00:02.194|1||2G
7609649_133.batch|COMPLETED|00:00:14|00:02.193|1|48864K|
7609649_133.extern|COMPLETED|00:00:14|00:00:00|1|288K|
