JobID,State,Elapsed,TotalCPU,AllocCPUS,MaxRSS,ReqMem
7609649_437|COMPLETED|00:00:25|00:12.378|1||2G
7609649_437.batch|COMPLETED|00:00:25|00:12.377|1|54448K|
7609649_437.extern|COMPLETED|00:00:25|00:00.001|1|0|
