JobID,State,Elapsed,TotalCPU,AllocCPUS,MaxRSS,ReqMem
7609649_688|COMPLETED|00:00:18|00:04.212|1||2G
7609649_688.batch|COMPLETED|00:00:18|00:04.211|1|49572K|
7609649_688.extern|COMPLETED|00:00:18|00:00.001|1|256K|
