JobID,State,Elapsed,TotalCPU,AllocCPUS,MaxRSS,ReqMem
7609649_633|COMPLETED|00:00:30|00:13.951|1||2G
7609649_633.batch|COMPLETED|00:00:30|00:13.949|1|55544K|
7609649_633.extern|COMPLETED|00:00:30|00:00.001|1|356K|
