JobID,State,Elapsed,TotalCPU,AllocCPUS,MaxRSS,ReqMem
7609649_476|COMPLETED|00:03:07|02:53.199|1||2G
7609649_476.batch|COMPLETED|00:03:07|02:53.198|1|72748K|
7609649_476.extern|COMPLETED|00:03:07|00:00:00|1|288K|
