JobID,State,Elapsed,TotalCPU,AllocCPUS,MaxRSS,ReqMem
7609649_176|COMPLETED|00:00:18|00:03.499|1||2G
7609649_176.batch|COMPLETED|00:00:18|00:03.497|1|57156K|
7609649_176.extern|COMPLETED|00:00:18|00:00.001|1|352K|
