JobID,State,Elapsed,TotalCPU,AllocCPUS,MaxRSS,ReqMem
7609649_356|COMPLETED|00:00:45|00:31.685|1||2G
7609649_356.batch|COMPLETED|00:00:45|00:31.683|1|62408K|
7609649_356.extern|COMPLETED|00:00:45|00:00.001|1|288K|
