JobID,State,Elapsed,TotalCPU,AllocCPUS,MaxRSS,ReqMem
7609649_531|COMPLETED|00:11:36|11:19.835|1||2G
7609649_531.batch|COMPLETED|00:11:36|11:19.834|1|130296K|
7609649_531.extern|COMPLETED|00:11:36|00:00.001|1|284K|
