JobID,State,Elapsed,TotalCPU,AllocCPUS,MaxRSS,ReqMem
7609649_295|COMPLETED|00:00:51|00:36.617|1||2G
7609649_295.batch|COMPLETED|00:00:51|00:36.615|1|62084K|
7609649_295.extern|COMPLETED|00:00:51|00:00.002|1|0|
