JobID,State,Elapsed,TotalCPU,AllocCPUS,MaxRSS,ReqMem
7609649_611|COMPLETED|00:00:20|00:07.175|1||2G
7609649_611.batch|COMPLETED|00:00:20|00:07.173|1|52192K|
7609649_611.extern|COMPLETED|00:00:20|00:00.002|1|288K|
