JobID,State,Elapsed,TotalCPU,AllocCPUS,MaxRSS,ReqMem
7609649_662|COMPLETED|00:03:01|02:46.087|1||2G
7609649_662.batch|COMPLETED|00:03:01|02:46.085|1|101740K|
7609649_662.extern|COMPLETED|00:03:01|00:00.001|1|0|
