JobID,State,Elapsed,TotalCPU,AllocCPUS,MaxRSS,ReqMem
7609649_733|COMPLETED|00:00:18|00:04.705|1||2G
7609649_733.batch|COMPLETED|00:00:18|00:04.703|1|50912K|
7609649_733.extern|COMPLETED|00:00:18|00:00.001|1|268K|
