JobID,State,Elapsed,TotalCPU,AllocCPUS,MaxRSS,ReqMem
7609649_638|COMPLETED|00:00:23|00:07.275|1||2G
7609649_638.batch|COMPLETED|00:00:23|00:07.273|1|52128K|
7609649_638.extern|COMPLETED|00:00:23|00:00.001|1|288K|
