JobID,State,Elapsed,TotalCPU,AllocCPUS,MaxRSS,ReqMem
7609649_450|COMPLETED|00:00:35|00:21.978|1||2G
7609649_450.batch|COMPLETED|00:00:35|00:21.977|1|53172K|
7609649_450.extern|COMPLETED|00:00:35|00:00.001|1|288K|
