JobID,State,Elapsed,TotalCPU,AllocCPUS,MaxRSS,ReqMem
7609649_339|COMPLETED|00:00:22|00:08.318|1||2G
7609649_339.batch|COMPLETED|00:00:22|00:08.317|1|50244K|
7609649_339.extern|COMPLETED|00:00:22|00:00.001|1|288K|
