JobID,State,Elapsed,TotalCPU,AllocCPUS,MaxRSS,ReqMem
7615728_504|COMPLETED|00:02:11|01:58.498|1||2G
7615728_504.batch|COMPLETED|00:02:11|01:58.497|1|53284K|
7615728_504.extern|COMPLETED|00:02:11|00:00:00|1|284K|
