JobID,State,Elapsed,TotalCPU,AllocCPUS,MaxRSS,ReqMem
7615728_264|COMPLETED|00:00:23|00:09.376|1||2G
7615728_264.batch|COMPLETED|00:00:23|00:09.374|1|48.50M|
7615728_264.extern|COMPLETED|00:00:23|00:00.001|1|0|
