JobID,State,Elapsed,TotalCPU,AllocCPUS,MaxRSS,ReqMem
7615728_41|COMPLETED|00:24:00|23:40.397|1||2G
7615728_41.batch|COMPLETED|00:24:00|23:40.395|1|57060K|
7615728_41.extern|COMPLETED|00:24:00|00:00.002|1|288K|
