JobID,State,Elapsed,TotalCPU,AllocCPUS,MaxRSS,ReqMem
7615728_743|COMPLETED|00:01:41|01:29.338|1||2G
7615728_743.batch|COMPLETED|00:01:41|01:29.335|1|51652K|
7615728_743.extern|COMPLETED|00:01:41|00:00.002|1|288K|
