JobID,State,Elapsed,TotalCPU,AllocCPUS,MaxRSS,ReqMem
7615728_96|COMPLETED|00:00:26|00:06.620|1||2G
7615728_96.batch|COMPLETED|00:00:26|00:06.618|1|47776K|
7615728_96.extern|COMPLETED|00:00:26|00:00.002|1|0|
