JobID,State,Elapsed,TotalCPU,AllocCPUS,MaxRSS,ReqMem
7615728_574|COMPLETED|00:24:11|23:54.199|1||2G
7615728_574.batch|COMPLETED|00:24:11|23:54.198|1|62000K|
7615728_574.extern|COMPLETED|00:24:11|00:00.001|1|284K|
