JobID,State,Elapsed,TotalCPU,AllocCPUS,MaxRSS,ReqMem
7615728_85|COMPLETED|00:00:21|00:04.388|1||2G
7615728_85.batch|COMPLETED|00:00:21|00:04.386|1|47704K|
7615728_85.extern|COMPLETED|00:00:21|00:00.002|1|0|
