JobID,State,Elapsed,TotalCPU,AllocCPUS,MaxRSS,ReqMem
7615728_151|COMPLETED|00:00:18|00:04.464|1||2G
7615728_151.batch|COMPLETED|00:00:18|00:04.462|1|47656K|
7615728_151.extern|COMPLETED|00:00:18|00:00.001|1|284K|
