JobID,State,Elapsed,TotalCPU,AllocCPUS,MaxRSS,ReqMem
7615728_423|COMPLETED|00:00:53|00:38.496|1||2G
7615728_423.batch|COMPLETED|00:00:53|00:38.494|1|52248K|
7615728_423.extern|COMPLETED|00:00:53|00:00.001|1|0|
