JobID,State,Elapsed,TotalCPU,AllocCPUS,MaxRSS,ReqMem
7615728_714|COMPLETED|00:00:18|00:04.849|1||2G
7615728_714.batch|COMPLETED|00:00:18|00:04.847|1|47240K|
7615728_714.extern|COMPLETED|00:00:18|00:00.001|1|352K|
