JobID,State,Elapsed,TotalCPU,AllocCPUS,MaxRSS,ReqMem
7615728_639|COMPLETED|00:01:13|00:54.399|1||2G
7615728_639.batch|COMPLETED|00:01:13|00:54.397|1|49660K|
7615728_639.extern|COMPLETED|00:01:13|00:00.002|1|292K|
