JobID,State,Elapsed,TotalCPU,AllocCPUS,MaxRSS,ReqMem
7615728_208|COMPLETED|00:13:59|13:43.476|1||2G
7615728_208.batch|COMPLETED|00:13:59|13:43.475|1|53228K|
7615728_208.extern|COMPLETED|00:13:59|00:00.001|1|256K|
