JobID,State,Elapsed,TotalCPU,AllocCPUS,MaxRSS,ReqMem
7615728_622|COMPLETED|00:00:41|00:26.791|1||2G
7615728_622.batch|COMPLETED|00:00:41|00:26.789|1|49952K|
7615728_622.extern|COMPLETED|00:00:41|00:00.001|1|0|
