JobID,State,Elapsed,TotalCPU,AllocCPUS,MaxRSS,ReqMem
7615728_587|COMPLETED|01:42:33|01:42:03|1||2G
7615728_587.batch|COMPLETED|01:42:33|01:42:03|1|81380K|
7615728_587.extern|COMPLETED|01:42:33|00:00.002|1|292K|
