JobID,State,Elapsed,TotalCPU,AllocCPUS,MaxRSS,ReqMem
7615728_347|COMPLETED|00:02:11|01:59.270|1||2G
7615728_347.batch|COMPLETED|00:02:11|01:59.269|1|50772K|
7615728_347.extern|COMPLETED|00:02:11|00:00.001|1|496K|
