JobID,State,Elapsed,TotalCPU,AllocCPUS,MaxRSS,ReqMem
7615728_365|COMPLETED|00:00:23|00:08.107|1||2G
7615728_365.batch|COMPLETED|00:00:23|00:08.105|1|48384K|
7615728_365.extern|COMPLETED|00:00:23|00:00.001|1|0|
