JobID,State,Elapsed,TotalCPU,AllocCPUS,MaxRSS,ReqMem
7615728_680|COMPLETED|00:00:31|00:14.524|1||2G
7615728_680.batch|COMPLETED|00:00:31|00:14.522|1|48508K|
7615728_680.extern|COMPLETED|00:00:31|00:00.001|1|288K|
