JobID,State,Elapsed,TotalCPU,AllocCPUS,MaxRSS,ReqMem
7615728_313|COMPLETED|00:01:26|01:09.686|1||2G
7615728_313.batch|COMPLETED|00:01:26|01:09.683|1|50236K|
7615728_313.extern|COMPLETED|00:01:26|00:00.002|1|0|
