JobID,State,Elapsed,TotalCPU,AllocCPUS,MaxRSS,ReqMem
7615728_155|COMPLETED|00:08:54|08:38.797|1||2G
7615728_155.batch|COMPLETED|00:08:54|08:38.795|1|53232K|
7615728_155.extern|COMPLETED|00:08:54|00:00.001|1|348K|
