JobID,State,Elapsed,TotalCPU,AllocCPUS,MaxRSS,ReqMem
7615728_45|COMPLETED|00:00:29|00:13.611|1||2G
7615728_45.batch|COMPLETED|00:00:29|00:13.610|1|48212K|
7615728_45.extern|COMPLETED|00:00:29|00:00.001|1|288K|
