JobID,State,Elapsed,TotalCPU,AllocCPUS,MaxRSS,ReqMem
7615728_757|COMPLETED|00:00:33|00:16.952|1||2G
7615728_757.batch|COMPLETED|00:00:33|00:16.950|1|48600K|
7615728_757.extern|COMPLETED|00:00:33|00:00.001|1|0|
