JobID,State,Elapsed,TotalCPU,AllocCPUS,MaxRSS,ReqMem
7615728_351|COMPLETED|00:00:26|00:11.619|1||2G
7615728_351.batch|COMPLETED|00:00:26|00:11.617|1|51872K|
7615728_351.extern|COMPLETED|00:00:26|00:00.002|1|0|
