JobID,State,Elapsed,TotalCPU,AllocCPUS,MaxRSS,ReqMem
7615728_340|COMPLETED|00:45:36|45:12.184|1||2G
7615728_340.batch|COMPLETED|00:45:36|45:12.182|1|61712K|
7615728_340.extern|COMPLETED|00:45:36|00:00.001|1|352K|
