JobID,State,Elapsed,TotalCPU,AllocCPUS,MaxRSS,ReqMem
7609652_547|COMPLETED|00:18:38|18:17.101|1||2G
7609652_547.batch|COMPLETED|00:18:38|18:17.099|1|129552K|
7609652_547.extern|COMPLETED|00:18:39|00:00.002|1|0|
