JobID,State,Elapsed,TotalCPU,AllocCPUS,MaxRSS,ReqMem
7609652_470|COMPLETED|00:08:57|08:27.320|1||2G
7609652_470.batch|COMPLETED|00:08:57|08:27.319|1|74732K|
7609652_470.extern|COMPLETED|00:08:57|00:00:00|1|288K|
