JobID,State,Elapsed,TotalCPU,AllocCPUS,MaxRSS,ReqMem
7609652_488|COMPLETED|00:00:21|00:06.807|1||2G
7609652_488.batch|COMPLETED|00:00:21|00:06.806|1|58932K|
7609652_488.extern|COMPLETED|00:00:21|00:00.001|1|284K|
