JobID,State,Elapsed,TotalCPU,AllocCPUS,MaxRSS,ReqMem
7609652_173|COMPLETED|00:12:07|11:32.130|1||2G
7609652_173.batch|COMPLETED|00:12:07|11:32.128|1|79176K|
7609652_173.extern|COMPLETED|00:12:08|00:00.001|1|0|
