JobID,State,Elapsed,TotalCPU,AllocCPUS,MaxRSS,ReqMem
7609652_374|COMPLETED|00:00:36|00:11.703|1||2G
7609652_374.batch|COMPLETED|00:00:36|00:11.701|1|62404K|
7609652_374.extern|COMPLETED|00:00:36|00:00.001|1|288K|
