JobID,State,Elapsed,TotalCPU,AllocCPUS,MaxRSS,ReqMem
7609652_223|COMPLETED|00:00:47|00:22.359|1||2G
7609652_223.batch|COMPLETED|00:00:47|00:22.357|1|59860K|
7609652_223.extern|COMPLETED|00:00:47|00:00.002|1|304K|
