JobID,State,Elapsed,TotalCPU,AllocCPUS,MaxRSS,ReqMem
7609652_295|COMPLETED|00:01:41|01:16.466|1||2G
7609652_295.batch|COMPLETED|00:01:41|01:16.464|1|64756K|
7609652_295.extern|COMPLETED|00:01:42|00:00.001|1|288K|
