JobID,State,Elapsed,TotalCPU,AllocCPUS,MaxRSS,ReqMem
7609652_389|COMPLETED|00:06:29|06:03.805|1||2G
7609652_389.batch|COMPLETED|00:06:29|06:03.802|1|69920K|
7609652_389.extern|COMPLETED|00:06:31|00:00.002|1|0|
