JobID,State,Elapsed,TotalCPU,AllocCPUS,MaxRSS,ReqMem
7609652_245|COMPLETED|00:14:10|13:42.426|1||2G
7609652_245.batch|COMPLETED|00:14:10|13:42.424|1|85556K|
7609652_245.extern|COMPLETED|00:14:10|00:00.002|1|0|
