JobID,State,Elapsed,TotalCPU,AllocCPUS,MaxRSS,ReqMem
7609652_94|COMPLETED|00:00:25|00:06.136|1||2G
7609652_94.batch|COMPLETED|00:00:25|00:06.135|1|61608K|
7609652_94.extern|COMPLETED|00:00:25|00:00.001|1|0|
