JobID,State,Elapsed,TotalCPU,AllocCPUS,MaxRSS,ReqMem
7609652_706|COMPLETED|00:00:21|00:05.938|1||2G
7609652_706.batch|COMPLETED|00:00:21|00:05.937|1|57696K|
7609652_706.extern|COMPLETED|00:00:21|00:00.001|1|0|
