JobID,State,Elapsed,TotalCPU,AllocCPUS,MaxRSS,ReqMem
7609652_341|COMPLETED|00:01:34|01:10.864|1||2G
7609652_341.batch|COMPLETED|00:01:34|01:10.862|1|68656K|
7609652_341.extern|COMPLETED|00:01:37|00:00.002|1|288K|
