JobID,State,Elapsed,TotalCPU,AllocCPUS,MaxRSS,ReqMem
7609652_455|COMPLETED|00:00:29|00:02.344|1||2G
7609652_455.batch|COMPLETED|00:00:29|00:02.343|1|64764K|
7609652_455.extern|COMPLETED|00:00:29|00:00:00|1|288K|
