JobID,State,Elapsed,TotalCPU,AllocCPUS,MaxRSS,ReqMem
7609652_767|COMPLETED|00:00:22|00:07.489|1||2G
7609652_767.batch|COMPLETED|00:00:22|00:07.487|1|55272K|
7609652_767.extern|COMPLETED|00:00:22|00:00.002|1|292K|
