JobID,State,Elapsed,TotalCPU,AllocCPUS,MaxRSS,ReqMem
7609652_439|COMPLETED|00:00:34|00:09.365|1||2G
7609652_439.batch|COMPLETED|00:00:34|00:09.364|1|57332K|
7609652_439.extern|COMPLETED|00:00:34|00:00.001|1|0|
