JobID,State,Elapsed,TotalCPU,AllocCPUS,MaxRSS,ReqMem
7609652_28|COMPLETED|00:04:02|03:42.258|1||2G
7609652_28.batch|COMPLETED|00:04:02|03:42.257|1|77404K|
7609652_28.extern|COMPLETED|00:04:02|00:00:00|1|0|
