JobID,State,Elapsed,TotalCPU,AllocCPUS,MaxRSS,ReqMem
7609652_670|COMPLETED|00:01:03|00:45.416|1||2G
7609652_670.batch|COMPLETED|00:01:03|00:45.413|1|69556K|
7609652_670.extern|COMPLETED|00:01:04|00:00.002|1|288K|
