JobID,State,Elapsed,TotalCPU,AllocCPUS,MaxRSS,ReqMem
7609652_200|COMPLETED|00:07:25|06:55.805|1||2G
7609652_200.batch|COMPLETED|00:07:25|06:55.804|1|70384K|
7609652_200.extern|COMPLETED|00:07:25|00:00.001|1|0|
