JobID,State,Elapsed,TotalCPU,AllocCPUS,MaxRSS,ReqMem
7609652_67|COMPLETED|00:00:25|00:06.637|1||2G
7609652_67.batch|COMPLETED|00:00:25|00:06.636|1|56340K|
7609652_67.extern|COMPLETED|00:00:25|00:00.001|1|288K|
