JobID,State,Elapsed,TotalCPU,AllocCPUS,MaxRSS,ReqMem
7609652_91|COMPLETED|00:00:26|00:08.596|1||2G
7609652_91.batch|COMPLETED|00:00:26|00:08.594|1|57728K|
7609652_91.extern|COMPLETED|00:00:26|00:00.002|1|256K|
